frame,time_s,x,y,z,yaw_deg,speed_kmh,lane_shift,nearest_dist,ref_index,ref_x,ref_y,steer,throttle,brake,source
17085,40.50633837655187,628.9480590820312,-5.88065242767334,0.0015001487918198109,-157.90713500976562,28.83328603120505,-0.476117898324901,0.4865010781798298,694,629.2384643554688,-6.270970344543457,0.01836526207625866,0.40887942910194397,0.0,vision
17086,40.556338377296925,628.5784912109375,-6.033236980438232,0.0014949607430025935,-157.775146484375,28.749351469947605,-0.4901647195778196,0.5532508674699764,695,628.540283203125,-6.585166931152344,0.017875580117106438,0.39380788803100586,0.0,vision
17087,40.60633837804198,628.209228515625,-6.186476707458496,0.0014698219019919634,-157.6321258544922,28.81647306837434,-0.4980540347121405,0.5182191626954497,695,628.540283203125,-6.585166931152344,0.018146837130188942,0.42063108086586,0.0,vision
17088,40.65633837878704,627.8389892578125,-6.336737155914307,0.0014445304404944181,-157.63531494140625,28.73598113414674,-0.5058602661157465,0.5491971622563908,696,627.83544921875,-6.885922908782959,-0.06214679777622223,0.4000484049320221,0.0,vision
17089,40.7063383795321,627.4671020507812,-6.4834794998168945,0.001413059188053012,-157.83517456054688,28.807512835093053,-0.5129146408975771,0.5455642341382227,696,627.83544921875,-6.885922908782959,-0.05653354153037071,0.4259006679058075,0.0,vision
17090,40.75633838027716,627.0945434570312,-6.628374099731445,0.0013853644486516714,-158.13909912109375,28.755359627448197,-0.5182918026552273,0.5751802597618015,697,627.0504760742188,-7.201863765716553,-0.05381917580962181,0.4039389491081238,0.0,vision
17091,40.806338381022215,626.720703125,-6.771086692810059,0.0013519858475774527,-158.5292510986328,28.84166088022697,-0.5211512952787132,0.5425118289754789,697,627.0504760742188,-7.201863765716553,-0.06289519369602203,0.42074424028396606,0.0,vision
17092,40.85633838176727,626.345947265625,-6.911467552185059,0.001325473771430552,-158.9740447998047,28.797802014116357,-0.5231471957424674,0.5621898396999946,698,626.3331909179688,-7.473512649536133,-0.06158370524644852,0.393913596868515,0.0,vision
17093,40.90633838251233,625.9696655273438,-7.0494065284729,0.001296405796892941,-159.4540557861328,28.888218097923044,-0.5234728946699079,0.5585845607894654,698,626.3331909179688,-7.473512649536133,-0.06037695333361626,0.40783026814460754,0.0,vision
17094,40.95633838325739,625.5921020507812,-7.1837897300720215,0.0012837027898058295,-159.9857635498047,28.834208854485123,-0.5237102090973167,0.5758508269811806,699,625.5355834960938,-7.756860256195068,-0.07908423990011215,0.37940776348114014,0.0,vision
17095,41.00633838400245,625.2128295898438,-7.314220905303955,0.0012755774660035968,-160.57620239257812,28.910948649786487,-0.5234257596640646,0.5478135439699715,699,625.5355834960938,-7.756860256195068,-0.0772743672132492,0.39625853300094604,0.0,vision
17096,41.056338384747505,624.8324584960938,-7.440946578979492,0.001279964460991323,-161.19313049316406,28.84995763666177,-0.5233665797438788,0.5582531288896676,700,624.8076171875,-7.9986467361450195,-0.0769643783569336,0.3719450533390045,0.0,vision
17097,41.10633838549256,624.450439453125,-7.5634765625,0.0012862968724220991,-161.84353637695312,28.915965898543334,-0.5235709194560058,0.5629822501318266,700,624.8076171875,-7.9986467361450195,-0.0815839022397995,0.39086300134658813,0.0,vision
17098,41.15633838623762,624.0674438476562,-7.681767463684082,0.0013031577691435814,-162.5117950439453,28.84325500041099,-0.5240103394467043,0.5713140716667209,701,623.9987182617188,-8.248932838439941,-0.0814259722828865,0.36986789107322693,0.0,vision
17099,41.20633838698268,623.6830444335938,-7.795661926269531,0.0013166236458346248,-163.19683837890625,28.90347932418776,-0.5244750714563224,0.5523626395610838,701,623.9987182617188,-8.248932838439941,-0.08067676424980164,0.3924527168273926,0.0,vision
17100,41.25633838772774,623.2976684570312,-7.905080795288086,0.0013368416111916304,-163.88815307617188,28.82399862221584,-0.5256696831320369,0.5562384168850258,702,623.2623901367188,-8.460199356079102,-0.08280637115240097,0.37328431010246277,0.0,vision
17101,41.306338388472795,622.9109497070312,-8.009788513183594,0.0013503455556929111,-164.59251403808594,28.88142709840737,-0.5277460818183499,0.5712970357150267,702,623.2623901367188,-8.460199356079102,-0.08222929388284683,0.39809349179267883,0.0,vision
17102,41.35633838921785,622.5233154296875,-8.109883308410645,0.0013668250758200884,-165.2969207763672,28.8020115083931,-0.5297674375667611,0.5470775871698329,703,622.5220947265625,-8.656959533691406,-0.08241603523492813,0.3799443244934082,0.0,vision
17103,41.40633838996291,622.1344604492188,-8.205174446105957,0.0013736914843320847,-166.0084228515625,28.862328952820246,-0.5336414409955523,0.5952899279648559,703,622.5220947265625,-8.656959533691406,-0.08200474828481674,0.4048941135406494,0.0,vision
17104,41.45633839070797,621.7448120117188,-8.295831680297852,0.0013815879356116056,-166.71409606933594,28.787946298125885,-0.5368736234561311,0.5635810984083955,704,621.6993408203125,-8.857575416564941,-0.08090890944004059,0.3860010504722595,0.0,vision
17105,41.50633839145303,621.3538818359375,-8.381678581237793,0.001379146589897573,-167.42176818847656,28.85411689529745,-0.5417377350227071,0.5880643738229697,704,621.6993408203125,-8.857575416564941,-0.08065050095319748,0.40949517488479614,0.0,vision
17106,41.556338392198086,620.9623413085938,-8.46390438079834,0.0013736914843320847,-168.0805206298828,28.793117628234267,-0.5453387447757906,0.5593866485390265,705,620.9534912109375,-9.023221015930176,-0.05910499766469002,0.38883984088897705,0.0,vision
17107,41.606338392943144,620.5697021484375,-8.54248046875,0.0013584326952695847,-168.69061279296875,28.870253133971037,-0.549842640232896,0.6151467452549219,705,620.9534912109375,-9.023221015930176,-0.06033286079764366,0.4081540107727051,0.0,vision
17108,41.6563383936882,620.17626953125,-8.617074012756348,0.001351642538793385,-169.26873779296875,28.808671796694302,-0.5527933692634975,0.5752544753155796,706,620.1226806640625,-9.189826965332031,-0.061492983251810074,0.38402459025382996,0.0,vision
17109,41.70633839443326,619.7818603515625,-8.68777847290039,0.0013407707447186112,-169.82443237304688,28.8856270618613,-0.5566762345581537,0.6068040657127148,706,620.1226806640625,-9.189826965332031,-0.057105641812086105,0.4034660756587982,0.0,vision
17110,41.75633839517832,619.3869018554688,-8.75474739074707,0.0013386344071477652,-170.3579864501953,28.823363087193165,-0.5591440056468838,0.5701063156287124,707,619.3704223632812,-9.324615478515623,-0.057973235845565796,0.37932366132736206,0.0,vision
17111,41.806338395923376,618.9910278320312,-8.81785774230957,0.0013339805882424116,-170.8845672607422,28.896291944597742,-0.5629203301741637,0.6330431371929489,707,619.3704223632812,-9.324615478515623,-0.05806131288409233,0.3988948166370392,0.0,vision
17112,41.856338396668434,618.5948486328125,-8.878212928771973,0.0013340568402782083,-171.36524963378906,28.83463141626605,-0.5633203667293856,0.5668564936697741,708,618.6153564453125,-9.444698333740234,-0.03988206386566162,0.3759361207485199,0.0,vision
17113,41.90633839741349,618.1979370117188,-8.935879707336426,0.0013296317774802446,-171.80087280273438,28.90727034369953,-0.5647892206106917,0.6581302136486257,708,618.6153564453125,-9.444698333740234,-0.040990255773067474,0.39523446559906006,0.0,vision
17114,41.95633839815855,617.8008422851562,-8.990604400634766,0.0013353538233786821,-172.20806884765625,28.838399363355418,-0.5622368005620046,0.5710042683814833,709,617.772705078125,-9.560914993286133,-0.041939083486795425,0.3722917139530182,0.0,vision
17115,42.00633839890361,617.4031372070312,-9.042304039001465,0.0013375282287597656,-172.60345458984375,28.9053029612331,-0.5609926829072265,0.6368184460651407,709,617.772705078125,-9.560914993286133,-0.042139578610658646,0.39381173253059387,0.0,vision
17116,42.056338399648666,617.0053100585938,-9.091094970703125,0.0013479042099788785,-172.9898223876953,28.83181710768056,-0.5562880278898774,0.558806679782351,710,617.0117797851562,-9.649864196777344,-0.04328035190701485,0.3726559579372406,0.0,vision
17117,42.106338400393724,616.6069946289062,-9.136975288391113,0.001351909595541656,-173.37588500976562,28.895916171495934,-0.553031238732899,0.6533804826178664,710,617.0117797851562,-9.649864196777344,-0.043153975158929825,0.3956558108329773,0.0,vision
17118,42.15633840113878,616.2086791992188,-9.180709838867188,0.0013594627380371094,-173.73419189453125,28.823326687652514,-0.544748865720976,0.5524371404417382,711,616.1632690429688,-9.731277465820312,-0.03153320774435997,0.37544530630111694,0.0,vision
17119,42.20633840188384,615.8099975585938,-9.222344398498535,0.0013584708794951439,-174.06495666503906,28.889535985148104,-0.5370063280341242,0.6195269232939506,711,616.1632690429688,-9.731277465820312,-0.03215042129158974,0.39822354912757874,0.0,vision
17120,42.2563384026289,615.411376953125,-9.261734008789062,0.001363468123599887,-174.37750244140625,28.816622481689723,-0.5249900859862464,0.5271451271407466,712,615.3980102539062,-9.78870964050293,-0.03272654488682747,0.37740421295166016,0.0,vision
17121,42.30633840337396,615.0123291015625,-9.298925399780273,0.0013603782281279564,-174.67845153808594,28.884022391449903,-0.5138347745091778,0.6234088174973721,712,615.3980102539062,-9.78870964050293,-0.030887005850672722,0.40033775568008423,0.0,vision
17122,42.356338404119015,614.61328125,-9.33402156829834,0.001362705253995955,-174.96798706054688,28.81317578430982,-0.49751103477410663,0.50533086918202,713,614.5463256835938,-9.8348970413208,-0.03128092736005783,0.37918466329574585,0.0,vision
17123,42.40633840486407,614.2138671875,-9.366981506347656,0.0013575553894042969,-175.25399780273438,28.88224185828641,-0.48185632019351493,0.5739979089631965,713,614.5463256835938,-9.8348970413208,-0.031285885721445084,0.40150538086891174,0.0,vision
17124,42.45633840560913,613.8145751953125,-9.398505210876465,0.0013566779671236873,-175.51165771484375,28.81502249291455,-0.46109016747471016,0.46342715077790186,714,613.7789916992188,-9.86056423187256,-0.01985042355954647,0.3798604905605316,0.0,vision
17125,42.50633840635419,613.4149169921875,-9.428647994995117,0.0013484001392498612,-175.7406463623047,28.886893242493553,-0.4403911092794051,0.5648911647195963,714,613.7789916992188,-9.86056423187256,-0.020544448867440224,0.4010459780693054,0.0,vision
17126,42.55633840709925,613.0152587890625,-9.457242012023926,0.0013475609011948109,-175.951904296875,28.820112550811004,-0.41408472277126235,0.41430770291749547,715,613.0046997070312,-9.871415138244627,-0.02110644243657589,0.3785030245780945,0.0,vision
17127,42.606338407844305,612.6153564453125,-9.484243392944336,0.0013411140535026789,-176.1553955078125,28.89175055296257,-0.3900114262303571,0.5490811741488398,715,613.0046997070312,-9.871415138244627,-0.021258631721138954,0.39952144026756287,0.0,vision
17128,42.65633840858936,612.2153930664062,-9.509796142578125,0.0013418769231066108,-176.3504638671875,28.82474315199171,-0.3673870814841678,0.376933713696561,716,612.1337890625,-9.877790451049805,-0.020457981154322624,0.3770160377025604,0.0,vision
17129,42.70633840933442,611.8152465820312,-9.533920288085938,0.0013372993562370539,-176.54141235351562,28.895608307372402,-0.346192730337549,0.4687387340939306,716,612.1337890625,-9.877790451049805,-0.020506704226136208,0.3980729281902313,0.0,vision
17130,42.75633841007948,611.4150390625,-9.556797981262207,0.0013397407019510865,-176.7234649658203,28.827630299788638,-0.32624549602192593,0.3377529775163142,717,611.3300170898438,-9.883674621582031,-0.018345175310969353,0.37578481435775757,0.0,vision
17131,42.80633841082454,611.0147094726562,-9.57843017578125,0.0013368034269660711,-176.89927673339844,28.897401739092757,-0.3075443693911098,0.4388542641341031,717,611.3300170898438,-9.883674621582031,-0.01846761628985405,0.3971228003501892,0.0,vision
17132,42.856338411569595,610.614501953125,-9.598833084106445,0.0013409232487902045,-177.0699462890625,28.82786965141656,-0.2900720337611365,0.30393608750538964,718,610.52587890625,-9.889561653137209,-0.01862722635269165,0.37516018748283386,0.0,vision
17133,42.90633841231465,610.2139282226562,-9.618175506591797,0.0013390922686085105,-177.2316436767578,28.896804175116184,-0.27366240490269617,0.4134775320756567,718,610.52587890625,-9.889561653137209,-0.015291078016161919,0.39697739481925964,0.0,vision
17134,42.95633841305971,609.8135986328125,-9.636500358581543,0.00134363176766783,-177.38333129882812,28.826372008936666,-0.2582681900126716,0.27488272393919205,719,609.7213745117188,-9.895450592041016,-0.015593934804201126,0.3752748668193817,0.0,vision
17135,43.00633841380477,609.4130249023438,-9.653730392456055,0.001342182164080441,-177.53091430664062,28.894499615442225,-0.2439708931063933,0.3918011440630418,719,609.7213745117188,-9.895450592041016,-0.015670718625187874,0.39738330245018005,0.0,vision
17136,43.05633841454983,609.0126953125,-9.670105934143066,0.0013470267876982689,-177.66696166992188,28.823894995520686,-0.2305261164480026,0.25044577469717716,720,608.91650390625,-9.901342391967772,-0.011989355087280273,0.3759517967700958,0.0,vision
17137,43.106338415294886,608.6121215820312,-9.685640335083008,0.0013448905665427446,-177.79293823242188,28.892254601418458,-0.21792440699587523,0.3730629660541584,720,608.91650390625,-9.901342391967772,-0.01223728433251381,0.39813336730003357,0.0,vision
17138,43.156338416039944,608.2117919921875,-9.700522422790527,0.001348629011772573,-177.9033660888672,28.821989054334068,-0.20597310433058172,0.2297528692515491,721,608.1115112304688,-9.907235145568848,-0.008150478824973106,0.37664666771888733,0.0,vision
17139,43.206338416785,607.8112182617188,-9.714764595031738,0.00134557718411088,-178.0005645751953,28.8909165014397,-0.19466358891691016,0.35668022079272416,721,608.1115112304688,-9.907235145568848,-0.008477588184177876,0.3987380266189575,0.0,vision
17140,43.25633841753006,607.4108276367188,-9.728317260742188,0.0013488197000697255,-178.08958435058594,28.821117476237013,-0.18404173266196724,0.21230624537170345,722,607.3063354492188,-9.913128852844238,-0.008735865354537964,0.3770858645439148,0.0,vision
17141,43.30633841827512,607.01025390625,-9.741178512573242,0.0013450050028041005,-178.17495727539062,28.89052431611215,-0.1741131006192802,0.34239041985147173,722,607.3063354492188,-9.913128852844238,-0.008809797465801239,0.39903998374938965,0.0,vision
17142,43.356338419020176,606.6096801757812,-9.75341510772705,0.0013475609011948109,-178.25665283203125,28.821340423229017,-0.16480957363631712,0.19799708274593267,723,606.5011596679688,-9.919023513793944,-0.00852513313293457,0.3772425949573517,0.0,vision
17143,43.406338419765234,606.2088623046875,-9.765328407287598,0.0013435553992167115,-178.3253631591797,28.891364545865347,-0.15583065559323295,0.33024223585902523,723,606.5011596679688,-9.919023513793944,-0.0037167114205658436,0.39900341629981995,0.0,vision
17144,43.45633842051029,605.808349609375,-9.776923179626465,0.0013455009320750833,-178.3810577392578,28.822634680610133,-0.14716810070376599,0.18593020080397976,724,605.69580078125,-9.924919128417969,-0.004090997856110334,0.37700843811035156,0.0,vision
17145,43.50633842125535,605.4075927734375,-9.788122177124023,0.0013415717985481024,-178.43006896972656,28.892704578969006,-0.13890301877580669,0.3190254874623156,724,605.69580078125,-9.924919128417969,-0.004252644721418619,0.3986195921897888,0.0,vision
